filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
035,H,hothsi01,othsi01,Other1: other chronic diseases,Other1: other chronic diseases,
035,H,hothsi02,othsi02,Other1: disease,Other1: disease,
035,H,hothsi04,othsi04,Other1: from which age,Other1: from which age,
035,H,hothsi05,othsi05,Other1: taking medication,Other1: taking medication,
035,H,hothsi06,othsi06,Other1: treatment doctor,Other1: treatment doctor,
035,H,hothsi07,othsi07,Other2: other chronic diseases,Other2: other chronic diseases,
035,H,hothsi08,othsi08,Other2: disease,Other2: disease,
035,H,hothsi10,othsi10,Other2: from which age,Other2: from which age,
035,H,hothsi11,othsi11,Other2: taking medication,Other2: taking medication,
035,H,hothsi12,othsi12,Other2: treatment doctor,Other2: treatment doctor,
035,H,hrheum01,rheum01,Osteo/rheum art: osteoarthritis,Osteo/rheum art: osteoarthritis,
035,H,hrheum02,rheum02,Osteo/rheum art: rheumatoid arthritis,Osteo/rheum art: rheumatoid arthritis,
035,H,hrheum03,rheum03,Osteo/rheum art: from which age,Osteo/rheum art: from which age,
035,H,hrheum04,rheum04,Osteo/rheum art: taking medication,Osteo/rheum art: taking medication,
035,H,hrheum05,rheum05,Osteo/rheum art: treatment doctor,Osteo/rheum art: treatment doctor,
035,H,hrheum06,rheum06,Osteo/rheum art: pain in joints past 3 months,Osteo/rheum art: pain in joints past 3 months,
035,H,hrheum07,rheum07,Osteo/rheum art: morning stiffness joint,Osteo/rheum art: morning stiffness joint,
035,H,hrheum08,rheum08,Osteo/rheum art: swelling joints past month,Osteo/rheum art: swelling joints past month,
035,H,hrheum09,rheum09,Osteo/rheum art: surgery since last int.,Osteo/rheum art: surgery since last int.,
035,H,hrheum10,rheum10,Osteo/rheum art: joint prostheses,Osteo/rheum art: joint prostheses,
035,H,hrheum11,rheum11,Osteo/rheum art: outdoors less often,Osteo/rheum art: outdoors less often,
035,H,hrheum12,rheum12,Osteo/rheum art: observation hands,Osteo/rheum art: observation hands,
035,H,hrheum8a,rheum8a,Osteo/rheum art: complaints fingers,Osteo/rheum art: complaints fingers,
035,H,hrheum8b,rheum8b,Osteo/rheum art: complaints hand/wrist,Osteo/rheum art: complaints hand/wrist,
035,H,hrheum8c,rheum8c,Osteo/rheum art: complaints elbows,Osteo/rheum art: complaints elbows,
035,H,hrheum8d,rheum8d,Osteo/rheum art: complaints shoulders,Osteo/rheum art: complaints shoulders,
035,H,hrheum8e,rheum8e,Osteo/rheum art: complaints toes,Osteo/rheum art: complaints toes,
035,H,hrheum8f,rheum8f,Osteo/rheum art: complaints feet/ankles,Osteo/rheum art: complaints feet/ankles,
035,H,hrheum8g,rheum8g,Osteo/rheum art: complaints knees,Osteo/rheum art: complaints knees,
035,H,hrheum8h,rheum8h,Osteo/rheum art: complaints hip,Osteo/rheum art: complaints hip,
035,H,hrheum8i,rheum8i,Osteo/rheum art: complaints neck,Osteo/rheum art: complaints neck,
035,H,hrheum8j,rheum8j,Osteo/rheum art: complaints back,Osteo/rheum art: complaints back,
035,H,hrheum9a,rheum9a,Osteo/rheum art: surgery fingers,Osteo/rheum art: surgery fingers,
035,H,hrheum9b,rheum9b,Osteo/rheum art: surgery hand/wrist,Osteo/rheum art: surgery hand/wrist,
035,H,hrheum9c,rheum9c,Osteo/rheum art: surgery elbows,Osteo/rheum art: surgery elbows,
035,H,hrheum9d,rheum9d,Osteo/rheum art: surgery shoulders,Osteo/rheum art: surgery shoulders,
035,H,hrheum9e,rheum9e,Osteo/rheum art: surgery toes since,Osteo/rheum art: surgery toes since,
035,H,hrheum9f,rheum9f,Osteo/rheum art: surgery feet/ankles,Osteo/rheum art: surgery feet/ankles,
035,H,hrheum9g,rheum9g,Osteo/rheum art: surgery knees,Osteo/rheum art: surgery knees,
035,H,hrheum9h,rheum9h,Osteo/rheum art: surgery hip,Osteo/rheum art: surgery hip,
035,H,hrheum9i,rheum9i,Osteo/rheum art: surgery neck,Osteo/rheum art: surgery neck,
035,H,hrheum9j,rheum9j,Osteo/rheum art: surgery back,Osteo/rheum art: surgery back,
035,H,hrmch,rmch,Reason missing: chronical diseases,Reason missing: chronic diseases,Cross-wave variable-label conflict: MB source variable bcancer1 is labelled and coded as the chronic-disease missing-reason variable; harmonized with rmch
035,3B,bartve8a,artve8a,"Arteries: surgery, bifurcation","Arteries: surgery, bifurcation",
035,3B,bartve8b,artve8b,"Arteries: surgery, femoral","Arteries: surgery, femoral",
035,3B,bartve8c,artve8c,"Arteries: surgery, groins","Arteries: surgery, groins",
035,3B,bartve8d,artve8d,"Arteries: surgery, dotter","Arteries: surgery, dotter",
035,3B,bartve8e,artve8e,"Arteries: surgery, other","Arteries: surgery, other",
035,3B,bartvei1,artvei1,Arteries: disease or abnormalities,Arteries: disease or abnormalities,
035,3B,bartvei2,artvei2,Arteries: from which age,Arteries: from which age,
035,3B,bartvei3,artvei3,Arteries: taking medication,Arteries: taking medication,
035,3B,bartvei4,artvei4,Arteries: treatment doctor,Arteries: treatment doctor,
035,3B,bartvei5,artvei5,Arteries: pain when walking,Arteries: pain when walking,
035,3B,bartvei6,artvei6,Arteries: pain when walking: meters,Arteries: pain when walking: meters,
035,3B,bartvei7,artvei7,Arteries: pain disappears standing still,Arteries: pain disappears standing still,
035,3B,bartvei8,artvei8,Arteries: surgery,Arteries: surgery since last interview,"Cross-wave variable-label conflict: B/2B/3B (Arteries: surgery), C/D/E/F/G/H/I/J/K (Arteries: surgery since last interview)"
035,3B,bcance5a,cance5a,"Cancer: tumor, lungs","Cancer: tumor, lungs",
035,3B,bcance5b,cance5b,"Cancer: tumor, breast","Cancer: tumor, breast",
035,3B,bcance5c,cance5c,Cancer:,Cancer,
035,3B,bcance5d,cance5d,Cancer:,"Cancer: tumor, cervix",
035,3B,bcance5e,cance5e,"Cancer: tumor, intestines","Cancer: tumor, intestines",
035,3B,bcance5f,cance5f,Cancer:,Cancer,
035,3B,bcance5g,cance5g,"Cancer: tumor, larynx","Cancer: tumor, larynx",
035,3B,bcance5h,cance5h,"Cancer: tumor, esophagus","Cancer: tumor, esophagus",
035,3B,bcance5i,cance5i,"Cancer: tumor, stomach","Cancer: tumor, stomach",
035,3B,bcance5j,cance5j,"Cancer: tumor, blood","Cancer: tumor, blood",
035,3B,bcance5k,cance5k,"Cancer: tumor, skin","Cancer: tumor, skin",
035,3B,bcance5l,cance5l,"Cancer: tumor, other","Cancer: tumor, other",
035,3B,bcance5m,cance5m,"Cancer: tumor, which other","Cancer: tumor, which other",
035,3B,bcance6a,cance6a,"Cancer: metastases, bone/skeleton","Cancer: metastases, bone/skeleton",
035,3B,bcance6b,cance6b,"Cancer: metastases, liver","Cancer: metastases, liver",
035,3B,bcance6c,cance6c,"Cancer: metastases, brain","Cancer: metastases, brain",
035,3B,bcance6d,cance6d,"Cancer: metastases, lungs","Cancer: metastases, lungs",
035,3B,bcance6e,cance6e,"Cancer: metastases, lymph nodes","Cancer: metastases, lymph nodes",
035,3B,bcance6f,cance6f,"Cancer: metastases, other","Cancer: metastases, other",
035,3B,bcance6g,cance6g,"Cancer: metastases, which other","Cancer: metastases, which other",
035,3B,bcance7a,cance7a,Cancer: surgery,"Cancer: surgery, since last interview","Cross-wave variable-label conflict: B (Cancer: treatment surgery), C/D/E/F/G/H/I/J/K (Cancer: surgery, since last interview), 2B/3B (Cancer: surgery)"
035,3B,bcance7b,cance7b,Cancer: chemotherapy surgery,"Cancer: chemotherapy, since last int.","Cross-wave variable-label conflict: B (Cancer: treatment chemotherapy), C/I/J/K (Cancer: chemotherapy, since last interview), D/E/F/G/H (Cancer: chemotherapy, since last int.), 2B/3B (Cancer: chemotherapy surgery)"
035,3B,bcance7c,cance7c,Cancer: radiotherapy surgery,"Cancer: radiotherapy, since last int.","Cross-wave variable-label conflict: B (Cancer: treatment radiotherapy), C/I/J/K (Cancer: radiotherapy, since last interview), D/E/F/G/H (Cancer: radiotherapy, since last int.), 2B/3B (Cancer: radiotherapy surgery)"
035,3B,bcance7d,cance7d,Cancer: alternative treatment,"Cancer: altern. treatment, since l. int.","Cross-wave variable-label conflict: B (Cancer: treatment alternative (Moerman etc)), C/I/J/K (Cancer: alternative treatment, since last interview), D/E/F/G/H (Cancer: altern. treatment, since l. int.), 2B/3B (Cancer: alternative treatment)"
035,3B,bcancer1,cancer1,Cancer,Cancer,
035,3B,bcancer2,cancer2,Cancer: from which age,Cancer: from which age,
035,3B,bcancer3,cancer3,Cancer: taking medication,Cancer: taking medication,
035,3B,bcancer4,cancer4,Cancer: treatment doctor,Cancer: treatment doctor,
035,3B,bcancer6,cancer6,Cancer: metastases,Cancer: metastases since last interview,"Cross-wave variable-label conflict: B (Cancer: metastases yes/no), C/D/E/F/G/H/I/J/K (Cancer: metastases since last interview), 2B/3B (Cancer: metastases)"
035,3B,bcara01,cara01,"CNSLD: asthma, chr bronch, emphysema","CNSLD: asthma, chronic bronch, emphysema",
035,3B,bcara02,cara02,CNSLD: from which age,CNSLD: from which age,
035,3B,bcara03,cara03,CNSLD: taking medication,CNSLD: taking medication,
035,3B,bcara04,cara04,CNSLD: treatment doctor,CNSLD: treatment doctor,
035,3B,bcara05,cara05,CNSLD: cough almost daily,CNSLD: cough almost daily,
035,3B,bcara06,cara06,CNSLD: phlegm almost daily,CNSLD: phlegm almost daily,
035,3B,bcara07,cara07,CNSLD: period increased phlegm past year,CNSLD: period increased phlegm past year,
035,3B,bcara08,cara08,CNSLD: shortness of breath sometimes,CNSLD: shortness of breath sometimes,
035,3B,bcara09,cara09,CNSLD: wheezing breath ever,CNSLD: wheezing breath ever,
035,3B,bcara10,cara10,CNSLD: wheezing breath during rest,CNSLD: wheezing breath during rest,
035,3B,bcara11,cara11,CNSLD: disturbed night-rest or sleep,CNSLD: disturbed night-rest or sleep,
035,3B,brchmodus,chmodus,Long or short interview,Long or short interview,
035,3B,bcva01,cva01,CVA,CVA,
035,3B,bcva02b,cva02b,CVA: number of strokes,CVA: no of strokes,
035,3B,bcva03j,cva03j,"CVA: 1, stroke year","CVA: 1, stroke year",
035,3B,bcva03m,cva03m,"CVA: 1, stroke month","CVA: 1, stroke month",
035,3B,bcva04j,cva04j,"CVA: > 1, first stroke year","CVA: > 1, first stroke year",
035,3B,bcva04m,cva04m,"CVA: > 1, first stroke month","CVA: > 1, first stroke month",
035,3B,bcva05j,cva05j,"CVA: > 1, last stroke year","CVA: > 1, last stroke year",
035,3B,bcva05m,cva05m,"CVA: > 1, last stroke month","CVA: > 1, last stroke month",
035,3B,bcva06,cva06,CVA: taking medication,CVA: taking medication,
035,3B,bcva07,cva07,CVA: treatment doctor,CVA: treatment doctor,
035,3B,bcva08,cva08,CVA: still problems with arms and legs,CVA: still problems with arms and legs,
035,3B,bcva09,cva09,CVA: still problems with vision,CVA: still problems with vision,
035,3B,bcva10,cva10,CVA: still problems speech,CVA: still problems speech,
035,3B,bcva11,cva11,CVA: still problems understanding written text,CVA: still problems understanding written text,
035,3B,bdiabe01,diabe01,Diabetes,Diabetes,
035,3B,bdiabe02,diabe02,Diabetes: from which age,Diabetes: from which age,
035,3B,bdiabe03,diabe03,Diabetes: taking medication,Diabetes: taking medication,
035,3B,bdiabe04,diabe04,Diabetes: treatment doctor,Diabetes: treatment doctor,
035,3B,bdiabe05,diabe05,Diabetes: treatment related eye problems,Diabetes: treatment related eye problems,
035,3B,bdiabe06,diabe06,Diabetes: eye problems: type of treatment,Diabetes: type of treatment eye problems,
035,3B,bdiabe07,diabe07,Diabetes: pain when walking,Diabetes: pain when walking,
035,3B,bdiabe08,diabe08,Diabetes: pain when walking: no of meter,Diabetes: pain when walking: no of meter,
035,3B,bdiabe09,diabe09,Diabetes: pain disappears standing still,Diabetes: pain disappears standing still,
035,3B,bdiabe10,diabe10,Diabetes: pain in legs during rest,Diabetes: pain in legs during rest,
035,3B,bdiabe11,diabe11,Diabetes: chest pain during exertion already asked/,Diabetes: chest pain during exertion,
035,3B,bdiabe12,diabe12,Diabetes: exertion pain disappears in 10 minutes,Diabetes: exertion pain disappears in 10 minutes,
035,3B,bhart01,hart01,Heart: heart disease,Heart: heart disease,
035,3B,bhart02,hart02,Heart: from which age,Heart: from which age,
035,3B,bhart03,hart03,Heart: taking medication,Heart: taking medication,
035,3B,bhart04,hart04,Heart: treatment doctor,Heart: treatment doctor,
035,3B,bhart05,hart05,Heart: myocardial infarction,Heart: myocardial infarction since last interview,"Cross-wave variable-label conflict: B/2B/3B (Heart: myocardial infarction), C (Heart: myocardial infarction since last), D/E/F/G/H/I/J/K (Heart: myocardial infarction since last interview)"
035,3B,bhart06,hart06,Heart: no of myocardial infarctions,Heart: no of myocardial inf since last interview,"Cross-wave variable-label conflict: B (Heart: myocardial inf no of times), C/D/E/F/G/H/I (Heart: no of myocardial inf since last interview), 2B/3B (Heart: no of myocardial infarctions)"
035,3B,bhart07j,hart07j,Heart: one infarction year,Heart: one infarction year,
035,3B,bhart07m,hart07m,Heart: one infarction month,Heart: one infarction month,
035,3B,bhart08j,hart08j,Heart: >1; first infarction year,Heart: >1; first infarction year,
035,3B,bhart08m,hart08m,Heart: >1; first infarction month,Heart: >1; first infarction month,
035,3B,bhart09j,hart09j,Heart: >1; last infarction year,Heart: >1; last infarction year,
035,3B,bhart09m,hart09m,Heart: >1; last infarction month,Heart: >1; last infarction month,
035,3B,bhart10,hart10,Heart: chest pain during exertion,Heart: chest pain during exertion,
035,3B,bhart11,hart11,Heart: exertion pain disappears in 10 minutes,Heart: exertion pain disappears in 10 minutes,
035,3B,bhart12,hart12,Heart: >1 pillow for shortness of breath,Heart: >1 pillow for shortness of breath,
035,3B,bhart13,hart13,"Heart: edema morning; legs, feet, ankles","Heart: edema morning; legs, feet, ankles",
035,3B,bhart14,hart14,"Heart: edema evening; legs, feet, ankles","Heart: edema evening; legs, feet, ankles",
035,3B,bhart15,hart15,Heart: cardiac surgery,Heart: cardiac surgery since last int.,
035,3B,bhart15a,hart15a,Heart: valves/cardiac surgery,Heart: valves/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery valves), C (Heart: valves/cardiac surgery since last), D/E/F/G/H/I/J/K (Heart: valves/cardiac surgery since last interview), 2B/3B (Heart: valves/cardiac surgery)"
035,3B,bhart15b,hart15b,Heart: bypass/cardiac surgery,Heart: bypass/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery bypass), C/D/E/F/G/H/I/J/K (Heart: bypass/cardiac surgery since last int.), 2B/3B (Heart: bypass/cardiac surgery)"
035,3B,bhart15c,hart15c,Heart: dotter/cardiac surgery,Heart: dotter/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery dotter), C/D/E/F/G/H/I/J/K (Heart: dotter/cardiac surgery since last int.), 2B/3B (Heart: dotter/cardiac surgery)"
035,3B,bhart15d,hart15d,Heart: pacemaker/cardiac surgery,Heart: pacemaker/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery pacemaker), C/D/E/F/G/H/I/J/K (Heart: pacemaker/cardiac surgery since last interview), 2B/3B (Heart: pacemaker/cardiac surgery)"
035,3B,bhart15e,hart15e,Heart: other/cardiac surgery,Heart: other/cardiac surgery since l. int.,"Cross-wave variable-label conflict: B (Heart: surgery other), C/D/E/F/G/H/I/J/K (Heart: other/cardiac surgery since last int.), 2B/3B (Heart: other/cardiac surgery)"
035,3B,bhbd1,hbd1,Hypertension,Hypertension,
035,3B,bhbd2,hbd2,Hypertension: from which age,Hypertension: from which age,
035,3B,bhbd2a,hbd2a,Hypertension: taking medication,Hypertension: taking medication,
035,3B,bhbd3,hbd3,Hypertension: treatment doctor,Hypertension: treatment doctor,
035,3B,bincon1,incon1,Incontinence,Incontinence,
035,3B,bincon2,incon2,Incontinence: from which age,Incontinence: from which age,
035,3B,bincon3,incon3,Incontinence: taking medication,Incontinence: taking medication,
035,3B,bincon4,incon4,Incontinence: treatment doctor,Incontinence: treatment doctor,
035,3B,bincon5,incon5,Incontinence: how often loss of urine,Incontinence: how often loss of urine,
035,3B,bincon6,incon6,Incontinence: use special material,Incontinence: use special material,
035,3B,bincon7,incon7,Incontinence: surgery,Incontinence: surgery since last interview,"Cross-wave variable-label conflict: B (Incontinence: surgery yes/no), C/D/E/F/G/H (Incontinence: surgery since last interview), 2B/3B (Incontinence: surgery)"
035,3B,bothsi01,othsi01,Other1: other chronic diseases,Other1: other chronic diseases,
035,3B,bothsi02,othsi02,Other1: disease,Other1: disease,
035,3B,bothsi04,othsi04,Other1: from which age,Other1: from which age,
035,3B,bothsi05,othsi05,Other1: taking medication,Other1: taking medication,
035,3B,bothsi06,othsi06,Other1: treatment doctor,Other1: treatment doctor,
035,3B,bothsi07,othsi07,Other2: other chronic diseases,Other2: other chronic diseases,
035,3B,bothsi08,othsi08,Other2: disease,Other2: disease,
035,3B,bothsi10,othsi10,Other2: from which age,Other2: from which age,
035,3B,bothsi12,othsi12,Other2: treatment doctor,Other2: treatment doctor,
035,3B,brheum01,rheum01,Osteo/rheum art: osteoarthritis,Osteo/rheum art: osteoarthritis,
